render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
234,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.838936805725,7226,1216,0,0,76
235,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.810357093811,7212,1212,0,0,76
236,0,6.906,144.801621778164,145.0,6.085,0.058,0.0,0.0,0.0,293.811718940735,7212,1212,0,0,76
237,0,6.895,145.032632342277,145.0,6.085,0.058,0.0,0.0,0.0,293.813080787659,7212,1212,0,0,76
238,0,6.898,144.969556393157,145.0,6.085,0.058,0.0,0.0,0.0,293.814442634583,7212,1212,0,0,76
239,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.815804481506,7212,1212,0,0,76
240,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.81716632843,7212,1212,0,0,76
241,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.818528175354,7212,1212,0,0,76
242,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.819890022278,7212,1212,0,0,76
243,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.821251869202,7212,1212,0,0,76
244,0,6.898,144.969556393157,145.0,6.085,0.058,0.0,0.0,0.0,293.822613716125,7212,1212,0,0,76
245,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.823975563049,7212,1212,0,0,76
246,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.825337409973,7212,1212,0,0,76
247,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.826699256897,7212,1212,0,0,76
248,0,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.828061103821,7212,1212,0,0,76
249,0,6.907,144.780657304184,145.0,6.085,0.058,0.0,0.0,0.0,293.829422950745,7212,1212,0,0,76
250,0,6.894,145.053669857847,145.0,6.085,0.058,0.0,0.0,0.0,293.799290657043,7164,1212,0,0,44
251,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.800652503967,7164,1212,0,0,44
252,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.802014350891,7164,1212,0,0,44
253,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.803376197815,7164,1212,0,0,44
254,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.804738044739,7164,1212,0,0,44
255,0,6.908,144.759698899826,145.0,6.085,0.058,0.0,0.0,0.0,293.806099891663,7164,1212,0,0,44
256,0,6.891,145.116819039327,145.0,6.085,0.058,0.0,0.0,0.0,293.807461738586,7164,1212,0,0,44
257,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.80882358551,7164,1212,0,0,44
258,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.806660652161,7158,1212,0,0,42
259,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.808022499084,7158,1212,0,0,42
260,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.809384346008,7158,1212,0,0,42
261,0,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.810746192932,7158,1212,0,0,42
262,0,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.812108039856,7158,1212,0,0,42
263,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.81346988678,7158,1212,0,0,42
264,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.814831733704,7158,1212,0,0,42
265,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.816193580627,7158,1212,0,0,42
266,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.817555427551,7158,1212,0,0,42
267,0,6.898,144.969556393157,145.0,6.085,0.058,0.0,0.0,0.0,293.818917274475,7158,1212,0,0,42
268,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.820279121399,7158,1212,0,0,42
269,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.821640968323,7158,1212,0,0,42
270,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.823002815247,7158,1212,0,0,42
271,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.82436466217,7158,1212,0,0,42
272,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.825726509094,7158,1212,0,0,42
273,0,6.898,144.969556393157,145.0,6.085,0.058,0.0,0.0,0.0,293.827088356018,7158,1212,0,0,42
274,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.828450202942,7158,1212,0,0,42
275,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.748093605042,7012,1212,0,0,0
276,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.749455451965,7012,1212,0,0,0
277,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.750817298889,7012,1212,0,0,0
278,0,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.752179145813,7012,1212,0,0,0
279,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.753540992737,7012,1212,0,0,0
280,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.754902839661,7012,1212,0,0,0
281,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.756264686584,7012,1212,0,0,0
282,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.757626533508,7012,1212,0,0,0
283,0,6.91,144.717800289436,145.0,6.085,0.058,0.0,0.0,0.0,293.758988380432,7012,1212,0,0,0
284,0,6.889,145.158949049209,145.0,6.085,0.058,0.0,0.0,0.0,293.020524024963,6560,1102,0,0,0
285,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.021885871887,6560,1102,0,0,0
286,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.023247718811,6560,1102,0,0,0
287,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.024609565735,6560,1102,0,0,0
288,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.025971412659,6560,1102,0,0,0
289,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.027333259583,6560,1102,0,0,0
290,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.026497840881,6558,1102,0,0,0
291,0,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.10268497467,6558,1102,0,0,0
292,0,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.104046821594,6558,1102,0,0,0
293,0,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.105408668518,6558,1102,0,0,0
294,0,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.106770515442,6558,1102,0,0,0
295,0,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.108132362366,6558,1102,0,0,0
296,0,6.67577777777778,149.795279784295,145.0,6.085,0.058,0.0,0.0,0.0,293.10949420929,6558,1102,0,0,0
297,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.110856056213,6558,1102,0,0,0
298,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.112217903137,6558,1102,0,0,0
299,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.113579750061,6558,1102,0,0,0
300,0,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.114941596985,6558,1102,0,0,0
301,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.116303443909,6558,1102,0,0,0
302,0,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.117665290833,6558,1102,0,0,0
303,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.119027137756,6558,1102,0,0,0
304,0,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.12038898468,6558,1102,0,0,0
305,1,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.121750831604,6558,1102,0,0,0
306,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.123112678528,6558,1102,0,0,0
307,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.124474525452,6558,1102,0,0,0
308,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.125836372375,6558,1102,0,0,0
309,1,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.127198219299,6558,1102,0,0,0
310,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.128560066223,6558,1102,0,0,0
311,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.129921913147,6558,1102,0,0,0
312,1,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.131283760071,6558,1102,0,0,0
313,1,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.132645606995,6558,1102,0,0,0
314,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.134007453918,6558,1102,0,0,0
315,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.135369300842,6558,1102,0,0,0
316,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.136731147766,6558,1102,0,0,0
317,1,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.145325660706,6558,1102,0,0,0
318,1,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.146687507629,6558,1102,0,0,0
319,2,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.211663246155,6584,1107,0,0,3
320,2,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.222546577454,6584,1107,0,0,3
321,2,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.223908424377,6584,1107,0,0,3
322,2,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.225270271301,6584,1107,0,0,3
323,2,6.94444444444444,144.0,145.0,6.085,0.058,0.0,0.0,0.0,293.255757331848,6599,1110,0,0,5
324,2,6.93577777777778,144.179936560828,145.0,6.085,0.058,0.0,0.0,0.0,293.257119178772,6599,1110,0,0,5
325,2,6.66666666666667,150.0,145.0,6.085,0.058,0.0,0.0,0.0,293.258481025696,6599,1110,0,0,5
326,2,6.87433333333333,145.468651505601,145.0,6.085,0.058,0.0,0.0,0.0,293.25984287262,6599,1110,0,0,5
327,2,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.259991645813,6597,1110,0,0,4
328,2,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.292164802551,6621,1115,0,0,8
329,2,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.292313575745,6619,1115,0,0,7
330,2,6.901,144.906535284741,145.0,6.085,0.058,0.0,0.0,0.0,293.293675422668,6619,1115,0,0,7
331,2,6.899,144.94854326714,145.0,6.085,0.058,0.0,0.0,0.0,293.295037269592,6619,1115,0,0,7
332,2,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.296399116516,6619,1115,0,0,7
333,2,6.9,144.927536231884,145.0,6.085,0.058,0.0,0.0,0.0,293.29776096344,6619,1115,0,0,7
334,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.359066963196,6645,1120,0,0,10
335,3,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,293.36042881012,6645,1120,0,0,10
336,3,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,293.361165046692,6646,1120,0,0,10
337,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.356045722961,6644,1118,0,0,10
338,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.381932258606,6651,1121,0,0,9
339,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.379693031311,6650,1120,0,0,9
340,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.379376411438,6647,1120,0,0,8
341,3,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,293.380738258362,6647,1120,0,0,8
342,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.380887031555,6645,1120,0,0,7
343,3,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,293.411870002747,6667,1125,0,0,10
344,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.41201877594,6665,1125,0,0,9
345,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.401085853577,6658,1123,0,0,9
346,3,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,293.4024477005,6658,1123,0,0,9
347,3,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,293.403809547424,6658,1123,0,0,9
348,4,20.8976666666667,47.8522323066371,145.0,11.932,0.039,0.0,0.0,0.0,299.543358802795,6914,1184,0,0,42
349,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.544095039368,6915,1184,0,0,42
350,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.538838386536,6913,1182,0,0,42
351,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.531907081604,6904,1181,0,0,39
352,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.531590461731,6901,1181,0,0,38
353,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.531991004944,6899,1181,0,0,37
354,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.533352851868,6899,1181,0,0,37
355,4,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,299.536190986633,6901,1181,0,0,37
356,4,7.64433333333333,130.815854881612,145.0,11.932,0.039,0.0,0.0,0.0,299.537552833557,6901,1181,0,0,37
357,4,6.061,164.98927569708,145.0,11.932,0.039,0.0,0.0,0.0,299.526436805725,6894,1179,0,0,37
358,4,6.729,148.610491900728,145.0,11.932,0.039,0.0,0.0,0.0,299.527066230774,6893,1179,0,0,36
359,4,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,299.502789497375,6881,1176,0,0,35
360,5,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.503067970276,6879,1176,0,0,34
361,5,7.57575757575758,132.0,145.0,11.932,0.039,0.0,0.0,0.0,299.907166481018,7138,1246,0,0,71
362,5,7.57575757575758,132.0,145.0,11.932,0.039,0.0,0.0,0.0,299.908528327942,7138,1246,0,0,71
363,5,6.98248484848485,143.215491576325,145.0,11.932,0.039,0.0,0.0,0.0,299.87730884552,7124,1242,0,0,71
364,5,6.48,154.320987654321,145.0,11.932,0.039,0.0,0.0,0.0,299.889847755432,7132,1243,0,0,73
365,5,6.014,166.27868307283,145.0,11.932,0.039,0.0,0.0,0.0,299.891209602356,7132,1243,0,0,73
366,5,6.772,147.666863555818,145.0,11.932,0.039,0.0,0.0,0.0,299.891934394836,7131,1243,0,0,73
367,5,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.910603523254,7147,1246,0,0,75
368,5,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.90541934967,7135,1246,0,0,69
369,5,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,299.906781196594,7135,1246,0,0,69
370,5,6.911,144.696860078136,145.0,11.932,0.039,0.0,0.0,0.0,299.897469520569,7133,1242,0,0,69
371,5,6.888,145.180023228804,145.0,11.932,0.039,0.0,0.0,0.0,299.914387702942,7137,1244,0,0,67
372,5,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.905007362366,7137,1240,0,0,68
373,5,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.892300605774,7130,1239,0,0,64
374,6,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.882012367249,7131,1239,0,0,64
375,6,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.873372077942,7122,1238,0,0,63
376,6,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,299.874733924866,7122,1238,0,0,63
377,6,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,299.87609577179,7122,1238,0,0,63
378,6,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,299.841206550598,7106,1234,0,0,62
379,6,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,299.842568397522,7106,1234,0,0,62
380,6,6.94211111111111,144.048400262488,145.0,11.932,0.039,0.0,0.0,0.0,299.837239265442,7103,1232,0,0,61
381,6,6.775,147.60147601476,145.0,11.932,0.039,0.0,0.0,0.0,299.84637928009,7109,1234,0,0,61
382,6,6.894,145.053669857847,145.0,11.932,0.039,0.0,0.0,0.0,299.867615699768,7121,1236,0,0,62
383,6,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,299.868245124817,7120,1236,0,0,61
384,6,6.85555555555556,145.867098865478,145.0,11.932,0.039,0.0,0.0,0.0,299.897767066956,7142,1238,0,0,68
385,6,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,299.884457588196,7129,1237,0,0,60
386,6,6.901,144.906535284741,145.0,11.932,0.039,0.0,0.0,0.0,299.883545875549,7125,1237,0,0,59
387,6,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,299.862019538879,7106,1234,0,0,52
388,6,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.873684883118,7123,1236,0,0,55
389,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.872712135315,7119,1236,0,0,54
390,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.874554634094,7112,1235,0,0,54
391,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.875916481018,7112,1235,0,0,54
392,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.875302314758,7109,1235,0,0,52
393,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.870179176331,7098,1235,0,0,49
394,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.87181186676,7103,1233,0,0,51
395,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.884205818176,7111,1236,0,0,51
396,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.874634742737,7107,1234,0,0,51
397,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.87144947052,7099,1234,0,0,49
398,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.861496925354,7091,1233,0,0,48
399,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.860585212708,7087,1233,0,0,47
400,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.859070777893,7082,1233,0,0,46
401,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.854481697083,7080,1231,0,0,47
402,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.900849342346,7106,1238,0,0,50
403,7,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,299.881443977356,7100,1233,0,0,51
404,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.066723823547,7183,1245,0,0,62
405,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.065209388733,7178,1245,0,0,61
406,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.066571235657,7178,1245,0,0,61
407,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.064309120178,7173,1245,0,0,56
408,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.054486274719,7173,1242,0,0,58
409,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.124070167542,7209,1251,0,0,62
410,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.117512702942,7210,1249,0,0,63
411,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.114327430725,7202,1249,0,0,61
412,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.115689277649,7202,1249,0,0,61
413,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.137238502502,7237,1249,0,0,75
414,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.136174201965,7233,1249,0,0,73
415,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.193009376526,7274,1256,0,0,80
416,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.204190254211,7280,1259,0,0,79
417,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.20140171051,7277,1258,0,0,77
418,8,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.197667121887,7269,1258,0,0,74
419,9,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.3985414505,7406,1280,0,0,97
420,9,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.384743690491,7404,1276,0,0,99
421,9,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.384854316711,7406,1276,0,0,99
422,9,6.76966666666665,147.71776059875,145.0,11.932,0.039,0.0,0.0,0.0,300.411469459534,7431,1278,0,0,103
423,9,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.386399269104,7417,1273,0,0,101
424,9,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.360066413879,7400,1269,0,0,100
425,9,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.359154701233,7396,1269,0,0,99
426,9,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.356907844543,7399,1267,0,0,101
427,9,6.73133333333333,148.558977914232,145.0,11.932,0.039,0.0,0.0,0.0,300.328721046448,7375,1264,0,0,97
428,9,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,300.324208259583,7370,1263,0,0,95
429,9,6.899,144.94854326714,145.0,11.932,0.039,0.0,0.0,0.0,300.307522773743,7348,1261,0,0,89
430,9,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,300.307991981506,7343,1262,0,0,86
431,9,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,300.297234535217,7337,1258,0,0,86
432,9,6.9,144.927536231884,145.0,11.932,0.039,0.0,0.0,0.0,300.288769721985,7320,1258,0,0,81
433,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.340256690979,7319,1258,0,0,82
434,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.306511878967,7302,1251,0,0,82
435,10,7.66877777777789,130.398875671915,145.0,11.932,0.039,0.0,0.0,0.0,300.29735660553,7284,1250,0,0,77
436,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.381640434265,7353,1259,0,0,87
437,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.38608455658,7358,1259,0,0,88
438,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.417750358582,7381,1264,0,0,91
439,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.393252372742,7372,1258,0,0,91
440,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.380030632019,7353,1257,0,0,91
441,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.382300376892,7355,1257,0,0,91
442,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.383662223816,7355,1257,0,0,91
443,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.371943473816,7338,1256,0,0,90
444,10,6.94444444444444,144.0,145.0,11.932,0.039,0.0,0.0,0.0,300.368357658386,7334,1255,0,0,89
445,10,6.80633333333322,146.921984426272,145.0,11.932,0.039,0.0,0.0,0.0,300.34900188446,7317,1253,0,0,86
446,10,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.346465110779,7310,1253,0,0,82
447,10,6.66666666666667,150.0,145.0,11.932,0.039,0.0,0.0,0.0,300.345587730408,7313,1252,0,0,86
448,11,29.9646666666667,33.3726388857988,145.0,11.932,0.039,0.0,0.0,0.0,308.482592582703,7378,1262,0,0,95
449,11,7.078,141.282848262221,145.0,11.932,0.039,0.0,0.0,0.0,308.457346916199,7372,1256,0,0,97
450,11,14.9643333333333,66.8255630053683,145.0,11.932,0.039,0.0,0.0,0.0,308.253401756287,7228,1233,0,0,71
451,11,6.14,162.866449511401,145.0,11.932,0.039,0.0,0.0,0.0,308.25476360321,7228,1233,0,0,71
452,11,7.404,135.062128579146,145.0,11.932,0.039,0.0,0.0,0.0,308.243391990662,7205,1233,0,0,64
453,11,6.42,155.763239875389,145.0,11.932,0.039,0.0,0.0,0.0,308.244753837585,7205,1233,0,0,64
454,11,7.746,129.098889749548,145.0,11.932,0.039,0.0,0.0,0.0,308.149809837341,7171,1213,0,0,72
455,11,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.813055992126,7183,1215,0,0,74
456,11,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.81441783905,7183,1215,0,0,74
457,12,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.793437004089,7150,1214,0,0,71
458,12,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.794066429138,7149,1214,0,0,70
459,12,7.40266666666667,135.086455331412,145.0,11.932,0.039,0.0,0.0,0.0,309.774821281433,7138,1205,0,0,69
460,12,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.963904380798,7272,1227,0,0,86
461,12,8.33333333333333,120.0,145.0,11.932,0.039,0.0,0.0,0.0,309.95444393158,7259,1226,0,0,85
462,12,7.22533333333333,138.401919173279,145.0,11.932,0.039,0.0,0.0,0.0,309.950053215027,7249,1226,0,0,83
463,12,6.05,165.289256198347,145.0,11.932,0.039,0.0,0.0,0.0,309.949439048767,7246,1226,0,0,81
464,12,6.45,155.038759689922,145.0,11.932,0.039,0.0,0.0,0.0,309.948100090027,7242,1226,0,0,78
465,12,6.811,146.82131845544,145.0,11.932,0.039,0.0,0.0,0.0,309.933470726013,7233,1224,0,0,78
466,12,6.887,145.201103528387,145.0,11.932,0.039,0.0,0.0,0.0,310.033827781677,7297,1234,0,0,86
467,12,6.603,151.446312282296,145.0,11.932,0.039,0.0,0.0,0.0,310.003836631775,7279,1230,0,0,85
468,12,7.57575757575758,132.0,145.0,11.932,0.039,0.0,0.0,0.0,310.099539756775,7339,1239,0,0,94
469,12,6.66024242424243,150.144684878155,145.0,11.932,0.039,0.0,0.0,0.0,310.097556114197,7333,1239,0,0,93
470,12,6.714,148.942508191838,145.0,11.932,0.039,0.0,0.0,0.0,310.108611106873,7332,1241,0,0,92
