render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
715,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,167.639790534973,3675,699,0,0,42
716,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,167.63720035553,3668,699,0,0,40
717,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,167.635739326477,3667,698,0,0,40
718,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,168.640942573547,3672,698,0,0,41
719,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,168.642304420471,3672,698,0,0,41
720,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,168.634808540344,3670,695,0,0,41
721,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,168.639172554016,3690,698,0,0,45
722,52,8.14361904761905,122.795527903822,140.0,12.563,0.024,0.0,0.0,0.0,169.188588142395,3734,713,0,0,41
723,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.162999153137,3724,706,0,0,41
724,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.162087440491,3720,706,0,0,40
725,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.061345100403,3656,694,0,0,35
726,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.054059028625,3653,691,0,0,35
727,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.066967964172,3662,694,0,0,35
728,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.06387424469,3654,694,0,0,32
729,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.073376655579,3665,695,0,0,34
730,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.032757759094,3639,684,0,0,34
731,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.029572486877,3631,684,0,0,32
732,52,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,169.053204536438,3647,686,0,0,34
733,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,169.046807289124,3671,683,0,0,40
734,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,169.000168800354,3642,676,0,0,35
735,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.999257087708,3638,676,0,0,34
736,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,169.000618934631,3638,676,0,0,34
737,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.966702461243,3624,672,0,0,34
738,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.968064308167,3624,672,0,0,34
739,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.959599494934,3620,669,0,0,33
740,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.950951576233,3614,669,0,0,31
741,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.971249580383,3620,671,0,0,31
742,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.955529212952,3596,670,0,0,30
743,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.991967201233,3618,673,0,0,33
744,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.972645759583,3607,667,0,0,31
745,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.952027320862,3580,666,0,0,25
746,53,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.947846412659,3575,665,0,0,24
747,54,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.926568031311,3564,662,0,0,23
748,54,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.923951148987,3557,663,0,0,22
749,54,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.925312995911,3557,663,0,0,22
750,54,7.34233333333335,136.196486130658,142.0,9.834,0.024,0.0,0.0,0.0,168.573307037354,3521,634,0,0,22
751,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.583023071289,3524,635,0,0,22
752,54,7.15014285714286,139.857345507582,142.0,9.834,0.024,0.0,0.0,0.0,168.584384918213,3524,635,0,0,22
753,54,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.554119110107,3489,632,0,0,22
754,54,7.28359259259259,137.294883985823,142.0,9.834,0.024,0.0,0.0,0.0,168.575370788574,3501,634,0,0,23
755,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.583473205566,3512,635,0,0,25
756,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.574314117432,3505,634,0,0,24
757,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.573402404785,3501,634,0,0,23
758,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.557788848877,3495,632,0,0,23
759,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.556755065918,3491,632,0,0,22
760,54,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.554847717285,3490,631,0,0,22
761,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.552722930908,3484,631,0,0,20
762,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.573780059814,3503,633,0,0,23
763,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.572868347168,3499,633,0,0,22
764,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.574230194092,3499,633,0,0,22
765,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.600685119629,3520,635,0,0,26
766,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.602046966553,3520,635,0,0,26
767,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.592029571533,3516,633,0,0,26
768,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.585121154785,3516,633,0,0,26
769,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.586654663086,3524,633,0,0,28
770,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.575023651123,3513,632,0,0,26
771,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.574111938477,3509,632,0,0,25
772,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.593532562256,3520,634,0,0,27
773,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.614345550537,3535,635,0,0,30
774,55,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.602600097656,3530,632,0,0,30
775,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.628356933594,3540,635,0,0,31
776,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.607662200928,3538,629,0,0,33
777,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.606750488281,3534,629,0,0,32
778,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.619163513184,3550,631,0,0,35
779,56,7.46076190476184,134.034568153388,142.0,9.834,0.024,0.0,0.0,0.0,168.607494354248,3543,628,0,0,35
780,56,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.598171234131,3537,627,0,0,34
781,56,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.585453033447,3529,625,0,0,33
782,56,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.58226776123,3521,625,0,0,31
783,56,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.579914093018,3520,624,0,0,31
784,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.590209960938,3524,625,0,0,31
785,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.591571807861,3524,625,0,0,31
786,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.590225219727,3520,625,0,0,28
787,56,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.579536437988,3514,622,0,0,26
788,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.566814422607,3495,621,0,0,21
789,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.539684295654,3479,616,0,0,20
790,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.518646240234,3458,616,0,0,14
791,57,7.40740740740741,135.0,142.0,9.834,0.024,0.0,0.0,0.0,168.889987945557,3697,676,0,0,53
792,57,7.34262962962971,136.19099020938,142.0,9.834,0.024,0.0,0.0,0.0,168.858325958252,3677,672,0,0,52
793,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.857414245605,3673,672,0,0,51
794,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.858776092529,3673,672,0,0,51
795,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.87134552002,3681,673,0,0,52
796,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.848564147949,3666,670,0,0,52
797,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.854381561279,3669,671,0,0,51
798,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.820693969727,3619,669,0,0,49
799,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.821418762207,3618,669,0,0,49
800,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.797264099121,3602,665,0,0,47
801,57,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.791580200195,3595,664,0,0,45
802,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.775196075439,3583,662,0,0,44
803,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.77033996582,3586,661,0,0,46
804,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.77368927002,3585,662,0,0,45
805,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.775051116943,3585,662,0,0,45
806,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.787712097168,3593,663,0,0,46
807,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.789073944092,3593,663,0,0,46
808,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.790435791016,3593,663,0,0,46
809,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.788619995117,3592,662,0,0,46
810,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.787708282471,3588,662,0,0,45
811,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.795078277588,3594,663,0,0,46
812,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.796440124512,3594,663,0,0,46
813,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.797801971436,3594,663,0,0,46
814,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.781883239746,3579,662,0,0,34
815,58,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.7809715271,3575,662,0,0,33
816,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.764446258545,3550,661,0,0,21
817,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.774742126465,3554,662,0,0,21
818,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,168.800247192383,3571,665,0,0,24
819,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,167.789962768555,3565,663,0,0,24
820,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,167.789348602295,3562,663,0,0,22
821,59,7.14285714285714,140.0,142.0,9.834,0.024,0.0,0.0,0.0,167.790710449219,3562,663,0,0,22
822,59,6.9544761904762,143.792281778094,142.0,9.834,0.024,0.0,0.0,0.0,167.773906707764,3551,661,0,0,22
823,59,6.793,147.210363609598,142.0,9.834,0.024,0.0,0.0,0.0,167.771999359131,3550,660,0,0,22
824,59,6.829,146.434324205594,142.0,9.834,0.024,0.0,0.0,0.0,167.771087646484,3546,660,0,0,21
825,59,6.391,156.470035988108,142.0,9.834,0.024,0.0,0.0,0.0,167.76985168457,3549,660,0,0,22
826,59,6.87,145.560407569141,142.0,9.834,0.024,0.0,0.0,0.0,167.768939971924,3545,660,0,0,21
827,59,6.68,149.700598802395,142.0,9.834,0.024,0.0,0.0,0.0,167.770301818848,3545,660,0,0,21
828,59,6.755,148.038490007402,142.0,9.834,0.024,0.0,0.0,0.0,167.771663665771,3545,660,0,0,21
829,59,6.816,146.713615023474,142.0,9.834,0.024,0.0,0.0,0.0,167.773025512695,3545,660,0,0,21
830,59,6.64,150.602409638554,142.0,9.834,0.024,0.0,0.0,0.0,167.774387359619,3545,660,0,0,21
831,60,6.586,151.837230488916,142.0,9.834,0.024,0.0,0.0,0.0,167.772525787354,3544,659,0,0,21
832,60,6.688,149.521531100478,142.0,9.834,0.024,0.0,0.0,0.0,167.777645111084,3546,660,0,0,21
833,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.779006958008,3546,660,0,0,21
834,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.779636383057,3545,660,0,0,20
835,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.77978515625,3543,660,0,0,19
836,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.781147003174,3543,660,0,0,19
837,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.774017333984,3540,659,0,0,19
838,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.769836425781,3535,658,0,0,18
839,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.774864196777,3537,659,0,0,18
840,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.773700714111,3541,659,0,0,19
841,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.809669494629,3601,659,0,0,43
842,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.811031341553,3601,659,0,0,43
843,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.812393188477,3601,659,0,0,43
844,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.8137550354,3601,659,0,0,43
845,60,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.811893463135,3600,658,0,0,43
846,61,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.905342102051,3636,664,0,0,49
847,61,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.906703948975,3636,664,0,0,49
848,61,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,167.908065795898,3636,664,0,0,49
849,61,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,166.899211883545,3631,663,0,0,49
850,61,6.66666666666667,150.0,142.0,9.834,0.024,0.0,0.0,0.0,166.930297851563,3647,666,0,0,52
851,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.931659698486,3647,666,0,0,52
852,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.929843902588,3646,665,0,0,52
853,61,7.25277777777768,137.878207583303,142.0,9.834,0.024,0.0,0.0,0.0,166.934871673584,3648,666,0,0,52
854,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.936233520508,3648,666,0,0,52
855,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.966735839844,3670,671,0,0,55
856,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.966884613037,3668,671,0,0,54
857,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.968246459961,3668,671,0,0,54
858,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.968395233154,3666,671,0,0,53
859,61,6.94444444444444,144.0,142.0,9.834,0.024,0.0,0.0,0.0,166.966716766357,3665,670,0,0,53
860,62,37.9373333333334,26.35925912909,142.0,9.834,0.024,0.0,0.0,0.0,183.115043640137,3777,690,0,0,70
861,62,16.0023333333333,62.4908867456829,142.0,9.834,0.024,0.0,0.0,0.0,183.067272186279,3754,681,0,0,71
862,62,6.834,146.327187591455,142.0,9.834,0.024,0.0,0.0,0.0,183.057220458984,3734,681,0,0,64
863,62,7.087,141.10342881332,142.0,9.834,0.024,0.0,0.0,0.0,183.058582305908,3734,681,0,0,64
864,62,7.056,141.72335600907,142.0,9.834,0.024,0.0,0.0,0.0,183.05558013916,3726,681,0,0,60
865,62,7.175,139.372822299652,142.0,9.834,0.024,0.0,0.0,0.0,183.056941986084,3726,681,0,0,60
866,62,6.983,143.204926249463,142.0,9.834,0.024,0.0,0.0,0.0,183.05969619751,3724,682,0,0,59
867,62,7.266,137.627305257363,142.0,9.834,0.024,0.0,0.0,0.0,183.045356750488,3716,679,0,0,59
868,62,6.791,147.253718156383,142.0,9.834,0.024,0.0,0.0,0.0,183.044445037842,3712,679,0,0,58
869,63,7.241,138.102472034249,142.0,9.834,0.024,0.0,0.0,0.0,183.04504776001,3711,679,0,0,58
870,63,7.276,137.438152831226,137.0,36.672,0.038,0.0,0.0,0.0,183.045021057129,3709,679,0,0,57
871,63,8.33333333333333,120.0,137.0,36.672,0.038,0.0,0.0,0.0,184.064170837402,3720,682,0,0,57
872,63,8.06666666666667,123.96694214876,137.0,36.672,0.038,0.0,0.0,0.0,184.058029174805,3704,685,0,0,35
873,63,7.1,140.845070422535,137.0,36.672,0.038,0.0,0.0,0.0,184.033504486084,3695,679,0,0,35
874,63,6.924,144.425187752744,137.0,36.672,0.038,0.0,0.0,0.0,184.034866333008,3695,679,0,0,35
875,63,6.998,142.897970848814,137.0,36.672,0.038,0.0,0.0,0.0,183.829593658447,3563,655,0,0,23
876,63,6.34,157.728706624606,137.0,36.672,0.038,0.0,0.0,0.0,183.82999420166,3561,655,0,0,22
877,63,6.774,147.623265426631,137.0,36.672,0.038,0.0,0.0,0.0,183.832668304443,3563,655,0,0,23
878,63,6.747,148.214021046391,137.0,36.672,0.038,0.0,0.0,0.0,183.828788757324,3559,654,0,0,22
879,63,6.891,145.116819039327,137.0,36.672,0.038,0.0,0.0,0.0,183.827877044678,3555,654,0,0,21
880,63,6.933,144.237703735757,137.0,36.672,0.038,0.0,0.0,0.0,183.734710693359,3495,630,0,0,21
881,63,6.94444444444444,144.0,137.0,36.672,0.038,0.0,0.0,0.0,184.749172210693,3505,631,0,0,22
882,63,6.94444444444444,144.0,137.0,36.672,0.038,0.0,0.0,0.0,184.749801635742,3504,631,0,0,21
883,64,6.94444444444444,144.0,137.0,36.672,0.038,0.0,0.0,0.0,184.716018676758,3492,625,0,0,21
884,64,6.94444444444444,144.0,137.0,36.672,0.038,0.0,0.0,0.0,184.708385467529,3476,625,0,0,16
885,64,6.94444444444444,144.0,137.0,36.672,0.038,0.0,0.0,0.0,184.720588684082,3483,626,0,0,18
886,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.721950531006,3483,626,0,0,18
887,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.675174713135,3494,622,0,0,25
888,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.676536560059,3494,622,0,0,25
889,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.677898406982,3494,622,0,0,25
890,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.678623199463,3493,622,0,0,25
891,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.678535461426,3491,622,0,0,23
892,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.691120147705,3499,623,0,0,24
893,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.676597595215,3477,622,0,0,24
894,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.677959442139,3477,622,0,0,24
895,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.679321289063,3477,622,0,0,24
896,64,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.678298950195,3481,622,0,0,25
897,65,7.14285714285714,140.0,137.0,36.672,0.038,0.0,0.0,0.0,184.771549224854,3582,629,0,0,44
