render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
599,241,41.5073333333333,24.0921282986139,24.0,46.389,0.166,324.220672607422,237.652404785156,10.5507011413574,143.349687576294,5792,244,0,74,7
600,242,41.6666666666667,24.0,24.0,46.389,0.166,324.219604492188,237.652404785156,10.5496711730957,143.32546043396,5787,241,0,74,8
601,242,41.2303333333333,24.2539877598208,24.0,46.389,0.166,324.219451904297,237.652404785156,10.5495223999023,143.312021255493,5780,238,0,71,7
602,243,40.951,24.419428096994,24.0,46.389,0.166,324.219451904297,237.652404785156,10.5495223999023,143.294023513794,5752,237,0,71,3
603,243,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.219451904297,237.652404785156,10.5495223999023,143.262048721313,5742,234,0,69,3
604,243,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.217010498047,237.652404785156,10.5471115112305,143.215768814087,5725,230,0,67,2
605,244,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.214569091797,237.652404785156,10.5447006225586,143.214937210083,5725,230,0,67,2
606,244,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.214569091797,237.652404785156,10.5447006225586,143.207448959351,5718,229,0,66,2
607,245,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.214569091797,237.652404785156,10.5447006225586,143.208810806274,5718,229,0,66,2
608,245,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.214569091797,237.652404785156,10.5447006225586,143.210172653198,5718,229,0,64,2
609,245,40.9090909090909,24.4444444444444,24.0,46.389,0.166,324.214569091797,237.652404785156,10.5447006225586,143.209924697876,5715,229,0,64,1
610,246,41.6666666666667,24.0,24.0,46.389,0.166,324.232650756836,237.652404785156,10.5626792907715,143.393468856812,5793,242,0,74,15
611,246,41.6666666666667,24.0,24.0,46.389,0.166,324.229431152344,237.652404785156,10.5594635009766,143.432725906372,5817,247,0,78,19
612,247,41.6666666666667,24.0,24.0,46.389,0.166,324.229431152344,237.652404785156,10.5594635009766,143.42290687561,5812,245,0,74,17
613,247,41.6666666666667,24.0,24.0,46.389,0.166,324.229431152344,237.652404785156,10.5594635009766,143.413919448853,5800,244,0,73,13
614,247,41.636696969697,24.0172749708699,24.0,46.389,0.166,324.229431152344,237.652404785156,10.5594635009766,143.412626266479,5795,244,0,73,11
615,248,41.6666666666667,24.0,24.0,46.389,0.166,324.229431152344,237.652404785156,10.5594635009766,143.402460098267,5790,242,0,74,11
616,248,41.6666666666667,24.0,24.0,46.389,0.166,324.229446411133,237.652404785156,10.5594787597656,143.422357559204,5803,243,0,75,16
617,249,41.6666666666667,24.0,24.0,46.389,0.166,324.230514526367,237.652404785156,10.5605087280273,143.482999801636,5830,253,0,83,18
618,249,41.6666666666667,24.0,24.0,46.389,0.166,324.230514526367,237.652404785156,10.5605087280273,143.449689865112,5824,249,0,79,19
619,250,41.6666666666667,24.0,24.0,46.389,0.166,324.232955932617,237.652404785156,10.5629196166992,143.497652053833,5839,252,0,82,20
620,250,41.6666666666667,24.0,24.0,46.389,0.166,324.230667114258,237.652404785156,10.5606575012207,143.535619735718,5861,258,0,86,19
621,250,41.6666666666667,24.0,24.0,50.781,0.129,324.230667114258,237.652404785156,10.5606575012207,143.510789871216,5851,254,0,86,18
622,251,41.6666666666667,24.0,24.0,50.781,0.129,324.230667114258,237.652404785156,10.5606575012207,143.506704330444,5844,254,0,85,15
623,251,41.6666666666667,24.0,24.0,50.781,0.129,324.227294921875,237.652404785156,10.5572929382324,143.520826339722,5857,256,0,85,16
624,252,41.6666666666667,24.0,24.0,50.781,0.129,324.227294921875,237.652404785156,10.5572929382324,143.45799446106,5831,248,0,82,13
625,252,71.397333333331,14.0061253454849,24.0,50.781,0.129,324.227142333984,237.652404785156,10.5570774078369,143.638682365417,5872,252,0,86,20
626,253,50.0,20.0,24.0,50.781,0.129,324.227142333984,237.652404785156,10.5570774078369,143.592494010925,5855,246,0,79,19
627,253,41.2643333333356,24.2340035381632,24.0,50.781,0.129,324.224700927734,237.652404785156,10.554666519165,143.526495933533,5809,241,0,77,14
628,254,39.992,25.0050010002,24.0,50.781,0.129,324.222259521484,237.652404785156,10.5522556304932,143.525664329529,5809,241,0,77,14
629,254,39.764,25.1483754149482,24.0,50.781,0.129,324.222259521484,237.652404785156,10.5522556304932,143.51819896698,5802,240,0,77,14
630,254,44.37,22.5377507324769,24.0,50.781,0.129,324.222259521484,237.652404785156,10.5522556304932,143.519560813904,5802,240,0,76,14
631,255,44.379,22.5331801077086,24.0,50.781,0.129,324.222259521484,237.652404785156,10.5522556304932,143.354761123657,5784,235,0,71,11
632,255,40.851,24.4792049154243,24.0,50.781,0.129,324.22119140625,237.652404785156,10.5512924194336,143.310762405396,5768,235,0,69,5
633,256,40.62,24.6184145741014,24.0,50.781,0.129,324.22119140625,237.652404785156,10.5512924194336,143.306921005249,5759,235,0,69,1
634,256,41.418,24.1440919407021,24.0,50.781,0.129,324.22119140625,237.652404785156,10.5512924194336,143.308282852173,5759,235,0,69,1
635,257,40.387,24.7604427167158,24.0,50.781,0.129,324.22119140625,237.652404785156,10.5512924194336,143.229089736938,5722,229,0,62,1
636,257,39.134,25.5532273726172,24.0,50.781,0.129,324.214569091797,237.652404785156,10.5447006225586,143.226011276245,5719,229,0,62,0
637,257,39.543,25.2889259793137,24.0,50.781,0.129,324.214569091797,237.652404785156,10.5447006225586,143.227373123169,5719,229,0,62,0
638,258,61.4793333333333,16.2656285581062,24.0,50.781,0.129,324.223678588867,237.652404785156,10.5536308288574,143.495322227478,5852,242,0,67,25
